pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A1841:250416904,13701,2299,0.0294868987665134,0.0221142916193035,0.000413351245220626,0.0139751552795031,0.00248447204968944,0.00373134328358209,0.161691542288557,0.0225276428645241,0.0164596273291925,0.165422885572139
A1843:250416905,13075,2906,0.0377820267686424,0.025858322468492,0.000543242068665797,0.0258677144728225,0.00425671250818599,0.00611995104039168,0.188494492044064,0.0264015645371578,0.0301244269810085,0.194614443084455
A1844:250416906,12204,2748,0.0131923959357588,0.00537345513164965,0.000322407307898979,0.0235057085292142,0.0114170584284755,0.00567375886524823,0.0340425531914894,0.00569586243954863,0.0349227669576897,0.0397163120567376
A1845:250416907,14693,1307,0.0117062546790989,0.00791278354141023,0.000263759451380341,0.00692259282567653,0.00188797986154814,0,0.0375722543352601,0.00817654299279058,0.00881057268722467,0.0375722543352601
A1846:250416908,14028,1972,0.00998003992015968,0.00491489942659507,9.10166560480568e-05,0.0216165413533835,0.0112781954887218,0.00151745068285281,0.0237733940313606,0.00500591608264312,0.0328947368421053,0.0252908447142135
A1847:250416909,13799,2201,0.0327559968113631,0.0245279146141215,0.000205254515599343,0.0113564668769716,0.00189274447949527,0.00225988700564972,0.188700564971751,0.0247331691297209,0.0132492113564669,0.190960451977401
A1848:250416910,12088,3330,0.0634513567174057,0.0391641791044776,0.000955223880597015,0.0590185676392573,0.0145888594164456,0.0143472022955524,0.285509325681492,0.0401194029850746,0.0736074270557029,0.299856527977044
A1849:250416911,6988,4771,0.207784773898111,0.120851596743895,0.00688791484032561,0.275395033860045,0.0620767494356659,0.103529411764706,0.465882352941176,0.12773951158422,0.337471783295711,0.569411764705882
A1850:250416912,14724,1276,0.00821787557728878,0.00508236943568174,0,0.00946142649199418,0.00291120815138282,0,0.0237358101135191,0.00508236943568174,0.012372634643377,0.0237358101135191
A1851:250416913,12944,2084,0.0319839307787392,0.0222540486945026,0.000110168557893577,0.0223445595854922,0.00939119170984456,0.00641848523748395,0.138639281129653,0.0223642172523962,0.0317357512953368,0.145057766367137
A1854:250416914,14411,1589,0.010478107001596,0.00492346253692597,0.000358070002685525,0.012987012987013,0.0053475935828877,0.00155359917141378,0.0336613153806318,0.00528153253961149,0.0183346065699007,0.0352149145520456
A1855:250416915,12263,3737,0.0825246676995841,0.0527413933001043,0.00104323635099107,0.0855539971949509,0.0150771388499299,0.0255102040816327,0.307397959183673,0.0537846296510954,0.100631136044881,0.332908163265306
A1857:250416916,14083,1799,0.0286160619186253,0.0187793427230047,0.000306184935701164,0.01487747957993,0.00641773628938156,0.00816802800466744,0.158693115519253,0.0190855276587059,0.0212952158693116,0.166861143523921
A1865:250416917,13176,2824,0.0434122647237401,0.0301556420233463,0.000972762645914397,0.0273327049952875,0.00691171850455545,0.0134952766531714,0.222672064777328,0.0311284046692607,0.0342444234998429,0.236167341430499
A1870:250416918,13131,1966,0.0101287030690732,0.00671140939597315,0.000394788787998421,0.0118296529968454,0.0055205047318612,0.00231080300404391,0.0202195262853842,0.00710619818397158,0.0173501577287066,0.0225303292894281
A1871:250416919,9669,2324,0.0463336436032682,0.0322149643705463,0.00118764845605701,0.0382003395585739,0.0131578947368421,0.0121317157712305,0.164644714038128,0.0334026128266033,0.051358234295416,0.176776429809359
A1877:250416920,12644,1699,0.0352736475798798,0.022968997510749,0.000113147770988912,0.0213815789473684,0.00394736842105263,0.0130548302872063,0.202349869451697,0.023082145281738,0.0253289473684211,0.215404699738903
A1878:250416921,11949,3421,0.061846179596619,0.0395271077143539,0.00119417243850012,0.0625,0.0142361111111111,0.0273381294964029,0.227338129496403,0.0407212801528541,0.0767361111111111,0.254676258992806
A1879:250416922,12936,1885,0.0112090290661719,0.0045967822524233,0.000399720195862896,0.00557768924302789,0.00956175298804781,0.0041816009557945,0.0412186379928315,0.0049965024482862,0.0151394422310757,0.045400238948626
A1882:250416923,11773,4227,0.155610294742207,0.0920358326174991,0.00331328997422997,0.183166609175578,0.0572611245256985,0.0813793103448276,0.412413793103448,0.095349122591729,0.240427733701276,0.493793103448276
A1886:250416924,14977,1023,0.00974828069706884,0.00696414753675522,0,0.00218181818181818,0.00218181818181818,0,0.0299340436326738,0.00696414753675522,0.00436363636363636,0.0299340436326738
A1889:250416926,14726,1274,0.00903164471003667,0.00565121412803532,0,0.00646678424456202,0.00235155790711346,0,0.0317647058823529,0.00565121412803532,0.00881834215167548,0.0317647058823529
A1891:250416927,13801,2199,0.0415911890442722,0.0294663094992788,0.000515145270966413,0.0261398176291793,0.00668693009118541,0.00993788819875776,0.207453416149068,0.0299814547702452,0.0328267477203647,0.217391304347826
A1892:250416928,13251,2467,0.0391668553316731,0.0257864326984806,0.000641985876310721,0.0267686424474187,0.00860420650095602,0.015645371577575,0.194263363754889,0.0264284185747914,0.0353728489483748,0.209908735332464
A1897:250416929,13872,1319,0.0135524798154556,0.00748544496811755,0,0.0165289256198347,0.012396694214876,0.00108636610537751,0.0380228136882129,0.00748544496811755,0.0289256198347107,0.0391091797935904
A1900:250416930,7319,3851,0.110397595299904,0.0664830841856806,0.002360346184107,0.134254143646409,0.0265193370165746,0.0494117647058823,0.343529411764706,0.0688434303697876,0.160773480662983,0.392941176470588
A1901:250416931,12839,3161,0.0503933328140821,0.0345361965906575,0.000774850564533983,0.040956749672346,0.00884665792922674,0.0239043824701195,0.209827357237716,0.0353110471551915,0.0498034076015727,0.233731739707835
A1903:250416932,14850,1150,0.0113804713804714,0.00822790409625763,0,0.00679886685552408,0.0028328611898017,0,0.0331088664421998,0.00822790409625763,0.00963172804532578,0.0331088664421998
A1910:250416934,11881,4119,0.0148977358808181,0.00605274535235625,0.000432338953739732,0.0384985563041386,0.0153994225216554,0.00377358490566038,0.0345911949685535,0.00648508430609598,0.053897978825794,0.0383647798742138
A1911:250416935,12061,3939,0.117983583450792,0.071962949768436,0.00178126113288208,0.125219221325851,0.0417397404419502,0.0608365019011407,0.35234474017744,0.0737442109013181,0.166958961767801,0.41318124207858
A1913:250416936,9704,2917,0.0679101401483924,0.0437029381367193,0.0013288055514543,0.072742474916388,0.0150501672240803,0.0204081632653061,0.246753246753247,0.0450317436881736,0.0877926421404682,0.267161410018553
A1916:250416937,12142,3137,0.0569098995223192,0.0343032883841968,0.000946297610598533,0.0539433253670195,0.0122908842608399,0.0144927536231884,0.247694334650856,0.0352495859947954,0.0662342096278593,0.262187088274045
A1917:250416938,10902,1167,0.0316455696202532,0.0228835978835979,0.000264550264550265,0.0223380491437081,0.00483991064780342,0.00609756097560976,0.141768292682927,0.0231481481481482,0.0271779597915115,0.147865853658537
A1918:250416939,15400,600,0.00727272727272727,0.00483408439164277,0,0.00788177339901478,0.00591133004926108,0,0.0178899082568807,0.00483408439164277,0.0137931034482759,0.0178899082568807
A1919:250416940,14851,1149,0.0170358898390681,0.0114942528735632,8.97988505747126e-05,0.0155,0.0085,0.00233236151603499,0.0419825072886297,0.0115840517241379,0.024,0.0443148688046647
A1920:250416941,11689,4311,0.111472324407563,0.0677403491517089,0.00344234079173838,0.129716133668703,0.0258713618397413,0.0492227979274611,0.327720207253886,0.0711826899434473,0.155587495508444,0.376943005181347
A1921:250416942,9075,1544,0.0336088154269972,0.0245680773498177,0.000792518624187668,0.0214094558429973,0.00669045495093666,0.00954198473282443,0.146946564885496,0.0253605959740054,0.028099910793934,0.156488549618321
A1923:250416943,9085,2207,0.0571271326362135,0.0382185723310171,0.00142135186355022,0.0517626059794734,0.00981704596162427,0.025390625,0.228515625,0.0396399241945673,0.0615796519410977,0.25390625
A1926:250416944,12050,2209,0.0353526970954357,0.0251794328744558,0.000941287210260031,0.0205003474635163,0.00451702571230021,0.00445765230312036,0.191679049034175,0.0261207200847158,0.0250173731758165,0.196136701337296
A1927:250416945,13882,2118,0.0341449358882005,0.0214101904271745,0.000411734431291817,0.0230400957510473,0.00748055056852184,0.00848484848484849,0.185454545454545,0.0218219248584663,0.0305206463195691,0.193939393939394
A1932:250416946,12052,1084,0.00539329571855294,0.00219757220594391,0.000104646295521139,0.0113154172560113,0.0113154172560113,0,0.0150922302962549,0.00230221850146505,0.0226308345120226,0.0150922302962549
A1933:250416978,9968,3816,0.0503611556982344,0.0333096085409253,0.000569395017793594,0.0445191096178076,0.0109197816043679,0.0249110320284698,0.209964412811388,0.0338790035587189,0.0554388912221756,0.234875444839858
A1937:250416979,10962,3639,0.0831052727604452,0.052159425861848,0.00166602588747917,0.0774478330658106,0.0268860353130016,0.0464767616191904,0.299850074962519,0.0538254517493272,0.104333868378812,0.346326836581709
A1938:250416980,9928,1285,0.0262892828364222,0.0161290322580645,0.000428204396231801,0.0165184243964422,0.00254129606099111,0,0.17825311942959,0.0165572366542963,0.0190597204574333,0.17825311942959
A1949:250416981,9425,2231,0.0542175066312997,0.0368952847519902,0.000612369871402327,0.0408953938872148,0.0116229014205768,0.0175438596491228,0.235087719298246,0.0375076546233925,0.0525182953077917,0.252631578947368
A1952:250416982,13959,2041,0.0332402034529694,0.0262546703019287,0.000201959002322529,0.012011087157376,0.00431167231290422,0.00741656365883807,0.176761433868974,0.0264566293042512,0.0163227594702803,0.184177997527812
A1954:250416983,9266,3266,0.0436002590114397,0.0267486548808609,0.001076095311299,0.031264367816092,0.00735632183908046,0.0136518771331058,0.223549488054608,0.0278247501921599,0.0386206896551724,0.237201365187713
A1955:250416984,9158,3880,0.0881196767853243,0.0592054413356006,0.00200958417066007,0.0847136772361571,0.0189304306672977,0.0347222222222222,0.298611111111111,0.0612150255062606,0.103644107903455,0.333333333333333
A1956:250416985,12045,3955,0.0352013283520133,0.0235972161809482,0.00152240104393214,0.0351966873706004,0.0110420979986197,0.00714285714285714,0.0828571428571429,0.0251196172248804,0.0462387853692202,0.09
A1957:250416986,14107,1893,0.0136811512015312,0.010714618466412,9.31705953601043e-05,0.00112930547713156,0.00338791643139469,0,0.0430442919525889,0.0108077890617721,0.00451722190852626,0.0430442919525889
A1958:250416987,13148,1693,0.0153635533921509,0.00953943994255821,0,0.0103734439834025,0.00155601659751037,0.000679809653297077,0.0577838205302515,0.00953943994255821,0.0119294605809129,0.0584636301835486
A1963:250416988,13029,2971,0.0567196254509172,0.0393589184474488,0.00163541212385521,0.0504421880117917,0.00884376023583361,0.0236318407960199,0.20273631840796,0.040994330571304,0.0592859482476253,0.22636815920398
A1964:250416989,13268,2534,0.0329363883026831,0.0218649517684887,0.000107181136120043,0.0166559897501602,0.00192184497117233,0.00367647058823529,0.209558823529412,0.0219721329046088,0.0185778347213325,0.213235294117647
A1966:250416990,8696,1335,0.0387534498620055,0.0277505713352922,0.000652954619653934,0.0240904621435595,0.00688298918387414,0.00559701492537313,0.180970149253731,0.0284035259549461,0.0309734513274336,0.186567164179104
A1970:250416991,12879,2656,0.0238372544452209,0.0163277880468269,0.000616142945163278,0.0145239376008607,0.00107584722969338,0.0101404056162246,0.078003120124805,0.0169439309919901,0.0155997848305541,0.0881435257410296
A1972:250416992,9168,1808,0.0409031413612565,0.0274119448698315,0.000459418070444104,0.0286806883365201,0.00812619502868069,0.00549450549450549,0.206959706959707,0.0278713629402757,0.0368068833652008,0.212454212454212
A1974:250416993,11807,4193,0.0579317354111967,0.0363115145723841,0.00143334925943622,0.0504201680672269,0.0138838143953233,0.0214899713467049,0.253581661891117,0.0377448638318204,0.0643039824625502,0.275071633237822
A1976:250416994,10171,1397,0.0374594435158785,0.0255905511811024,0.000421822272215973,0.0174057190219644,0.00621632822213013,0.00773993808049536,0.207430340557276,0.0260123734533183,0.0236220472440945,0.215170278637771
A1977:250416995,12393,3607,0.0678608892116517,0.0435032139577594,0.00114784205693297,0.0609924190213646,0.00999310820124052,0.0231065468549422,0.292682926829268,0.0446510560146924,0.0709855272226051,0.315789473684211
A1979:250416996,12188,1703,0.0118148999015425,0.00739254409124512,0,0.00677710843373494,0.00225903614457831,0.000718907260963336,0.0438533429187635,0.00739254409124512,0.00903614457831325,0.0445722501797268
A1980:250416997,7709,1141,0.0316513166428849,0.0211424332344214,0,0.0167477039438142,0.00810372771474878,0.00429184549356223,0.175965665236052,0.0211424332344214,0.0248514316585629,0.180257510729614
A1982:250416998,10273,2498,0.0463350530516889,0.0298528381219341,0.000560616678346181,0.036182902584493,0.00755467196819085,0.0160513643659711,0.223113964686998,0.0304134548002803,0.0437375745526839,0.239165329052969
A1983:250416999,11996,2568,0.0114204734911637,0.00401097741186405,0.000527760185771585,0.0377833753148615,0.017632241813602,0.00578703703703704,0.0231481481481481,0.00453873759763563,0.0554156171284635,0.0289351851851852
A1986:250441890,11591,1695,0.0218272797860409,0.0118363205951978,0.000225453725622816,0.0259643916913947,0.013353115727003,0.00291545189504373,0.064868804664723,0.0120617743208207,0.0393175074183976,0.0677842565597668
A1992:250417000,12215,2066,0.0340564879246828,0.0245988052008902,0.000468548670493147,0.0197749744289124,0.00613706102966246,0.00536912751677852,0.163758389261745,0.0250673538713834,0.0259120354585748,0.169127516778523
A1993:250417001,9706,3078,0.150422419122192,0.0879493223335298,0.00456688273423689,0.189895470383275,0.0470383275261324,0.0707395498392283,0.392282958199357,0.0925162050677666,0.236933797909408,0.463022508038585
A1994:250417002,14468,1532,0.013270666298037,0.00732734933137937,9.15918666422422e-05,0.0111172873818788,0.00277932184546971,0.00571102227298686,0.0434037692747002,0.00741894119802162,0.0138966092273485,0.049114791547687
A1997:250417003,13036,2127,0.010739490641301,0.00498095517140346,0.00039066315069831,0.00979325353645267,0.00761697497279652,0.00479233226837061,0.0319488817891374,0.00537161832210177,0.0174102285092492,0.036741214057508
A1999:250417004,11815,2399,0.0135421074904782,0.0094297759041491,0.000221877080097626,0.00744752877454299,0.003385240352065,0.00302114803625378,0.0400302114803625,0.00965165298424673,0.010832769126608,0.0430513595166163
A2000:250417005,6779,538,0.00708069036731081,0.00453086652822352,0,0.00193050193050193,0,0.0020746887966805,0.0217842323651452,0.00453086652822352,0.00193050193050193,0.0238589211618257
A2006:250417006,10960,3691,0.105930656934307,0.0651216986017607,0.00310719834282755,0.121176470588235,0.0290196078431373,0.0481049562682216,0.317784256559767,0.0682288969445883,0.150196078431373,0.365889212827988
A2008:250417007,12817,2674,0.0419755012873527,0.0275823562255723,0.000446677833612507,0.0270182291666667,0.00651041666666667,0.0164556962025316,0.216455696202532,0.0280290340591848,0.0335286458333333,0.232911392405063
A2009:250417008,12535,1725,0.0390107698444356,0.0245873648264087,0.00022766078542971,0.0279273216689098,0.00807537012113055,0.012853470437018,0.197943444730077,0.0248150256118384,0.0360026917900404,0.210796915167095
